35.67198574272984,0.0,"(0, 0, 0)"
35.671955328838166,0.0,"(0, 0, 0)"
35.67188769599779,0.0,"(0, 0, 0)"
35.67183758692221,0.0,"(0, 0, 0)"
35.67214970888551,0.0,"(0, 0, 0)"
35.67196699809251,0.0,"(0, 0, 0)"
35.67182936226696,0.0,"(0, 0, 0)"
35.671893826931935,0.0,"(0, 0, 0)"
35.70842620610427,0.0,"(0, 0, 0)"
35.672016307261416,0.0,"(0, 0, 0)"
35.671919646114574,0.0,"(0, 0, 0)"
35.67209473539471,0.0,"(0, 0, 0)"
35.67221490531411,0.0,"(0, 0, 0)"
35.67229282072993,0.0,"(0, 0, 0)"
35.67193672353981,0.0,"(0, 0, 0)"
35.67189463118632,0.0,"(0, 0, 0)"
35.67196246558949,0.0,"(0, 0, 0)"
35.67197086505166,0.0,"(0, 0, 0)"
35.67196424699037,0.0,"(0, 0, 0)"
35.67212520363226,0.0,"(0, 0, 0)"
35.671858263472885,0.0,"(0, 0, 0)"
35.67195422649978,0.0,"(0, 0, 0)"
35.671927454753614,0.0,"(0, 0, 0)"
35.67184705554553,0.0,"(0, 0, 0)"
35.67187375084939,0.0,"(0, 0, 0)"
