35.83021226815258,0.0,"(0, 0, 0)"
35.82961739067157,0.0,"(0, 0, 0)"
35.829939748801806,0.0,"(0, 0, 0)"
35.82964737527648,0.0,"(0, 0, 0)"
35.82959869386724,0.0,"(0, 0, 0)"
35.82950139480863,0.0,"(0, 0, 0)"
35.82984731369881,0.0,"(0, 0, 0)"
35.8295324523555,0.0,"(0, 0, 0)"
35.82965693185929,0.0,"(0, 0, 0)"
35.830226007128665,0.0,"(0, 0, 0)"
35.83012075047141,0.0,"(0, 0, 0)"
35.829977846031916,0.0,"(0, 0, 0)"
35.82963884045606,0.0,"(0, 0, 0)"
35.82979732066156,0.0,"(0, 0, 0)"
35.82972801863552,0.0,"(0, 0, 0)"
35.83009376788133,0.0,"(0, 0, 0)"
35.829806337433894,0.0,"(0, 0, 0)"
35.82988511471278,0.0,"(0, 0, 0)"
35.830078515293025,0.0,"(0, 0, 0)"
35.830509459086045,0.0,"(0, 0, 0)"
35.82964736395756,0.0,"(0, 0, 0)"
35.829941873545,0.0,"(0, 0, 0)"
35.83013776831448,0.0,"(0, 0, 0)"
35.82995930112521,0.0,"(0, 0, 0)"
35.83006783055471,0.0,"(0, 0, 0)"
