0.7842034982787469,0.0,"(0, 0, 0)"
0.7842031045358069,0.0,"(0, 0, 0)"
0.7842031977908048,0.0,"(0, 0, 0)"
0.7842024675479378,0.0,"(0, 0, 0)"
0.7842035438654582,0.0,"(0, 0, 0)"
0.7842022976762246,0.0,"(0, 0, 0)"
0.7842028332758146,0.0,"(0, 0, 0)"
0.7842025803053678,0.0,"(0, 0, 0)"
0.7842036157490058,0.0,"(0, 0, 0)"
0.7842037358923495,0.0,"(0, 0, 0)"
0.7842025792452092,0.0,"(0, 0, 0)"
0.7842026260193293,0.0,"(0, 0, 0)"
0.7842024821263163,0.0,"(0, 0, 0)"
0.7842028306718092,0.0,"(0, 0, 0)"
0.7842034761484231,0.0,"(0, 0, 0)"
0.7842026183370252,0.0,"(0, 0, 0)"
0.7842040694384935,0.0,"(0, 0, 0)"
0.7842030301284897,0.0,"(0, 0, 0)"
0.7842024070575087,0.0,"(0, 0, 0)"
0.7842034310240953,0.0,"(0, 0, 0)"
0.784202901718257,0.0,"(0, 0, 0)"
0.7842024309583193,0.0,"(0, 0, 0)"
0.7842027661743156,0.0,"(0, 0, 0)"
0.7842028177619089,0.0,"(0, 0, 0)"
0.7842031651265389,0.0,"(0, 0, 0)"
