2.376342043321104,0.0,"(0, 0, 0)"
2.3763420074903387,0.0,"(0, 0, 0)"
2.376334857232547,0.0,"(0, 0, 0)"
2.3763378986223764,0.0,"(0, 0, 0)"
2.376337041885399,0.0,"(0, 0, 0)"
2.3763390974290717,0.0,"(0, 0, 0)"
2.3763372464854706,0.0,"(0, 0, 0)"
2.376334912054137,0.0,"(0, 0, 0)"
2.376334500684515,0.0,"(0, 0, 0)"
2.3763338214211367,0.0,"(0, 0, 0)"
2.3763335147744535,0.0,"(0, 0, 0)"
2.3763349917582803,0.0,"(0, 0, 0)"
2.3763336620990243,0.0,"(0, 0, 0)"
2.3763449314109697,0.0,"(0, 0, 0)"
2.3763348942114733,0.0,"(0, 0, 0)"
2.3763379641149114,0.0,"(0, 0, 0)"
2.376341482297402,0.0,"(0, 0, 0)"
2.3763352688552093,0.0,"(0, 0, 0)"
2.376337071703374,0.0,"(0, 0, 0)"
2.3763456679454515,0.0,"(0, 0, 0)"
2.3763347374627757,0.0,"(0, 0, 0)"
2.3763371289593938,0.0,"(0, 0, 0)"
2.376344954818408,0.0,"(0, 0, 0)"
2.3763340987209385,0.0,"(0, 0, 0)"
2.3763398421476807,0.0,"(0, 0, 0)"
