0.7842050081970027,0.0,"(0, 0, 0)"
0.7842036574618234,0.0,"(0, 0, 0)"
0.7842033073583181,0.0,"(0, 0, 0)"
0.7842024195893091,0.0,"(0, 0, 0)"
0.7842021844021927,0.0,"(0, 0, 0)"
0.7842020862982308,0.0,"(0, 0, 0)"
0.7842042753364757,0.0,"(0, 0, 0)"
0.7842021312225458,0.0,"(0, 0, 0)"
0.784202465944015,0.0,"(0, 0, 0)"
0.7842021037131288,0.0,"(0, 0, 0)"
0.7842028096015952,0.0,"(0, 0, 0)"
0.7842028483233143,0.0,"(0, 0, 0)"
0.7842028395137115,0.0,"(0, 0, 0)"
0.7842022829416546,0.0,"(0, 0, 0)"
0.7842022460114522,0.0,"(0, 0, 0)"
0.7842035632028157,0.0,"(0, 0, 0)"
0.78420246217261,0.0,"(0, 0, 0)"
0.7842025374208643,0.0,"(0, 0, 0)"
0.784203878675088,0.0,"(0, 0, 0)"
0.7842022985129873,0.0,"(0, 0, 0)"
0.7842024867668536,0.0,"(0, 0, 0)"
0.784202096579067,0.0,"(0, 0, 0)"
0.7842027891436616,0.0,"(0, 0, 0)"
0.7842024943943584,0.0,"(0, 0, 0)"
0.7842053665871465,0.0,"(0, 0, 0)"
