0.5170568493142089,6633.637698618994,"(0, 0, 0)"
0.5293894884600229,6633.6321409938,"(0, 0, 0)"
0.5345361508378884,6633.633704887057,"(0, 0, 0)"
0.43849462591344,6633.622526681401,"(0, 0, 0)"
0.48890717586325466,6633.631044476669,"(0, 0, 0)"
0.5392317274719053,6633.63455618925,"(0, 0, 0)"
0.49748482644606046,6633.635308980433,"(0, 0, 0)"
0.583507914652148,6633.639620624566,"(0, 0, 0)"
0.5088735610293974,6633.628647759907,"(0, 0, 0)"
0.504761027385468,6633.631834752727,"(0, 0, 0)"
0.469000576504057,6633.627909312926,"(0, 0, 0)"
0.47330476560483614,6633.631706910132,"(0, 0, 0)"
0.49451814555898244,6633.629846605678,"(0, 0, 0)"
0.41894410935027665,6633.61969404611,"(0, 0, 0)"
0.47029033875946485,6633.637635343185,"(0, 0, 0)"
0.41744730424613025,6633.621446388137,"(0, 0, 0)"
0.4804383324053376,6633.625532967177,"(0, 0, 0)"
0.4213972718840537,6633.6202927733475,"(0, 0, 0)"
0.5693557281634045,6633.644870939605,"(0, 0, 0)"
0.4676780538775048,6633.627559783105,"(0, 0, 0)"
0.4567093703595022,6633.625322430643,"(0, 0, 0)"
0.5147560132284251,6633.638144398669,"(0, 0, 0)"
0.4995787162322842,6633.632079731691,"(0, 0, 0)"
0.3600831887103314,6633.614647998021,"(0, 0, 0)"
0.4897399354885086,6633.62756421703,"(0, 0, 0)"
