0.4438039109728436,6633.620805379934,"(0, 0, 0)"
0.4574954499166026,6633.622785466954,"(0, 0, 0)"
0.5404534588988131,6633.632755893494,"(0, 0, 0)"
0.5990509964727643,6633.6406190193175,"(0, 0, 0)"
0.4838468262224352,6633.633275648959,"(0, 0, 0)"
0.4562108778078677,6633.633113129567,"(0, 0, 0)"
0.5572482068119197,6633.6350263317245,"(0, 0, 0)"
0.5846961555678744,6633.63896725013,"(0, 0, 0)"
0.4896935018120152,6633.627133230475,"(0, 0, 0)"
0.4918601642487575,6633.632424522263,"(0, 0, 0)"
0.505141773851594,6633.632656619208,"(0, 0, 0)"
0.49187263005940796,6633.641069595587,"(0, 0, 0)"
0.519959744658548,6633.635891495097,"(0, 0, 0)"
0.5444212414557233,6633.632857345225,"(0, 0, 0)"
0.38103433872477566,6633.62157583974,"(0, 0, 0)"
0.45355234736824634,6633.6251126577035,"(0, 0, 0)"
0.5185490822551674,6633.640930661418,"(0, 0, 0)"
0.4117519775733594,6633.622455315308,"(0, 0, 0)"
0.4055213211000589,6633.623911853378,"(0, 0, 0)"
0.4747766566403881,6633.632919104537,"(0, 0, 0)"
0.5343743790489127,6633.634409642894,"(0, 0, 0)"
0.5435402001851442,6633.640299619576,"(0, 0, 0)"
0.44879260497647167,6633.631491640228,"(0, 0, 0)"
0.4524629566036479,6633.632492113679,"(0, 0, 0)"
0.5188013111325779,6633.637037241523,"(0, 0, 0)"
