62.167124676320796,0.0,"(0, 0, 0)"
62.16699060260255,0.0,"(0, 0, 0)"
62.16690762134654,0.0,"(0, 0, 0)"
62.16705410533718,0.0,"(0, 0, 0)"
62.16697798171777,0.0,"(0, 0, 0)"
62.166916503423906,0.0,"(0, 0, 0)"
62.16727779287561,0.0,"(0, 0, 0)"
62.167411557020294,0.0,"(0, 0, 0)"
62.16695662248982,0.0,"(0, 0, 0)"
62.16693200096198,0.0,"(0, 0, 0)"
62.16697540227527,0.0,"(0, 0, 0)"
62.16702915505993,0.0,"(0, 0, 0)"
62.16713627739112,0.0,"(0, 0, 0)"
62.16683418628284,0.0,"(0, 0, 0)"
62.16710179366945,0.0,"(0, 0, 0)"
62.16724787073339,0.0,"(0, 0, 0)"
48.98553889397601,0.0,"(0, 0, 0)"
62.16709144923817,0.0,"(0, 0, 0)"
62.16694822025089,0.0,"(0, 0, 0)"
62.16688771596546,0.0,"(0, 0, 0)"
62.16689879966064,0.0,"(0, 0, 0)"
62.16689431321272,0.0,"(0, 0, 0)"
62.16710045409386,0.0,"(0, 0, 0)"
62.16698263261846,0.0,"(0, 0, 0)"
62.1670017072884,0.0,"(0, 0, 0)"
